Time	Node	AppId	Type	Name	Seqno	HopCount
744.696	P	257	P_Data	/prefix/%FE%02%F7	759	0
744.846	C	257	C_Interest	/prefix/%FE%02%F7	759	0
744.849	C	257	C_Data	/prefix/%FE%02%F7	759	3
744.849	C	257	C_Interest	/prefix/%FE%02%F8	760	0
744.999	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
745.149	C	257	C_Interest	/prefix/%FE%02%F8	760	0
745.299	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
745.449	C	257	C_Interest	/prefix/%FE%02%F8	760	0
745.599	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
745.749	C	257	C_Interest	/prefix/%FE%02%F8	760	0
745.899	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
746.049	C	257	C_Interest	/prefix/%FE%02%F8	760	0
746.199	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
746.349	C	257	C_Interest	/prefix/%FE%02%F8	760	0
746.499	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
746.649	C	257	C_Interest	/prefix/%FE%02%F8	760	0
746.799	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
746.949	C	257	C_Interest	/prefix/%FE%02%F8	760	0
747.099	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
747.249	C	257	C_Interest	/prefix/%FE%02%F8	760	0
747.399	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
747.549	C	257	C_Interest	/prefix/%FE%02%F8	760	0
747.699	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
747.849	C	257	C_Interest	/prefix/%FE%02%F8	760	0
747.92	P	257	P_GData	/prefix	760	0
747.999	P	257	P_Interest	/prefix/%FE%02%F8	760	-1
747.999	P	257	P_Data	/prefix/%FE%02%F8	760	0
748.149	C	257	C_Interest	/prefix/%FE%02%F8	760	0
748.151	C	257	C_Data	/prefix/%FE%02%F8	760	3
748.151	C	257	C_Interest	/prefix/%FE%02%F9	761	0
748.301	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
748.451	C	257	C_Interest	/prefix/%FE%02%F9	761	0
748.601	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
748.751	C	257	C_Interest	/prefix/%FE%02%F9	761	0
748.901	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
749.051	C	257	C_Interest	/prefix/%FE%02%F9	761	0
749.201	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
749.351	C	257	C_Interest	/prefix/%FE%02%F9	761	0
749.501	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
749.651	C	257	C_Interest	/prefix/%FE%02%F9	761	0
749.801	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
749.951	C	257	C_Interest	/prefix/%FE%02%F9	761	0
750.101	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
750.251	C	257	C_Interest	/prefix/%FE%02%F9	761	0
750.401	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
750.551	C	257	C_Interest	/prefix/%FE%02%F9	761	0
750.701	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
750.851	C	257	C_Interest	/prefix/%FE%02%F9	761	0
750.966	P	257	P_GData	/prefix	761	0
751.001	P	257	P_Interest	/prefix/%FE%02%F9	761	-1
751.001	P	257	P_Data	/prefix/%FE%02%F9	761	0
751.151	C	257	C_Interest	/prefix/%FE%02%F9	761	0
751.154	C	257	C_Data	/prefix/%FE%02%F9	761	3
751.154	C	257	C_Interest	/prefix/%FE%02%FA	762	0
751.304	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
751.454	C	257	C_Interest	/prefix/%FE%02%FA	762	0
751.604	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
751.754	C	257	C_Interest	/prefix/%FE%02%FA	762	0
751.904	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
752.054	C	257	C_Interest	/prefix/%FE%02%FA	762	0
752.204	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
752.354	C	257	C_Interest	/prefix/%FE%02%FA	762	0
752.504	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
752.61	P	257	P_GData	/prefix	762	0
752.654	C	257	C_Interest	/prefix/%FE%02%FA	762	0
752.804	P	257	P_Interest	/prefix/%FE%02%FA	762	-1
752.804	P	257	P_Data	/prefix/%FE%02%FA	762	0
752.954	C	257	C_Interest	/prefix/%FE%02%FA	762	0
752.956	C	257	C_Data	/prefix/%FE%02%FA	762	3
752.956	C	257	C_Interest	/prefix/%FE%02%FB	763	0
753.107	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
753.256	C	257	C_Interest	/prefix/%FE%02%FB	763	0
753.407	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
753.556	C	257	C_Interest	/prefix/%FE%02%FB	763	0
753.707	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
753.856	C	257	C_Interest	/prefix/%FE%02%FB	763	0
754.156	C	257	C_Interest	/prefix/%FE%02%FB	763	0
754.307	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
754.456	C	257	C_Interest	/prefix/%FE%02%FB	763	0
754.756	C	257	C_Interest	/prefix/%FE%02%FB	763	0
754.907	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
755.056	C	257	C_Interest	/prefix/%FE%02%FB	763	0
755.207	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
755.356	C	257	C_Interest	/prefix/%FE%02%FB	763	0
755.507	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
755.656	C	257	C_Interest	/prefix/%FE%02%FB	763	0
755.807	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
755.956	C	257	C_Interest	/prefix/%FE%02%FB	763	0
756.107	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
756.256	C	257	C_Interest	/prefix/%FE%02%FB	763	0
756.407	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
756.556	C	257	C_Interest	/prefix/%FE%02%FB	763	0
756.647	P	257	P_GData	/prefix	763	0
756.707	P	257	P_Interest	/prefix/%FE%02%FB	763	-1
756.707	P	257	P_Data	/prefix/%FE%02%FB	763	0
756.799	P	257	P_GData	/prefix	764	0
756.856	C	257	C_Interest	/prefix/%FE%02%FB	763	0
756.859	C	257	C_Data	/prefix/%FE%02%FB	763	3
756.859	C	257	C_Interest	/prefix/%FE%02%FC	764	0
757.009	P	257	P_Interest	/prefix/%FE%02%FC	764	-1
757.009	P	257	P_Data	/prefix/%FE%02%FC	764	0
757.159	C	257	C_Interest	/prefix/%FE%02%FC	764	0
757.162	C	257	C_Data	/prefix/%FE%02%FC	764	3
757.162	C	257	C_Interest	/prefix/%FE%02%FD	765	0
757.312	P	257	P_Interest	/prefix/%FE%02%FD	765	-1
757.462	C	257	C_Interest	/prefix/%FE%02%FD	765	0
757.612	P	257	P_Interest	/prefix/%FE%02%FD	765	-1
757.687	P	257	P_GData	/prefix	765	0
757.762	C	257	C_Interest	/prefix/%FE%02%FD	765	0
757.912	P	257	P_Interest	/prefix/%FE%02%FD	765	-1
757.912	P	257	P_Data	/prefix/%FE%02%FD	765	0
758.062	C	257	C_Interest	/prefix/%FE%02%FD	765	0
758.064	C	257	C_Data	/prefix/%FE%02%FD	765	3
758.064	C	257	C_Interest	/prefix/%FE%02%FE	766	0
758.174	P	257	P_GData	/prefix	766	0
758.214	P	257	P_Interest	/prefix/%FE%02%FE	766	-1
758.214	P	257	P_Data	/prefix/%FE%02%FE	766	0
758.364	C	257	C_Interest	/prefix/%FE%02%FE	766	0
758.367	C	257	C_Data	/prefix/%FE%02%FE	766	3
758.367	C	257	C_Interest	/prefix/%FE%02%FF	767	0
758.517	P	257	P_Interest	/prefix/%FE%02%FF	767	-1
758.667	C	257	C_Interest	/prefix/%FE%02%FF	767	0
758.817	P	257	P_Interest	/prefix/%FE%02%FF	767	-1
758.967	C	257	C_Interest	/prefix/%FE%02%FF	767	0
759.117	P	257	P_Interest	/prefix/%FE%02%FF	767	-1
759.267	C	257	C_Interest	/prefix/%FE%02%FF	767	0
759.417	P	257	P_Interest	/prefix/%FE%02%FF	767	-1
759.567	C	257	C_Interest	/prefix/%FE%02%FF	767	0
759.589	P	257	P_GData	/prefix	767	0
759.717	P	257	P_Interest	/prefix/%FE%02%FF	767	-1
759.717	P	257	P_Data	/prefix/%FE%02%FF	767	0
759.867	C	257	C_Interest	/prefix/%FE%02%FF	767	0
759.87	C	257	C_Data	/prefix/%FE%02%FF	767	3
759.87	C	257	C_Interest	/prefix/%FE%03%00	768	0
759.883	P	257	P_GData	/prefix	768	0
760.17	C	257	C_Interest	/prefix/%FE%03%00	768	0
760.32	P	257	P_Interest	/prefix/%FE%03%00	768	-1
760.32	P	257	P_Data	/prefix/%FE%03%00	768	0
760.384	P	257	P_GData	/prefix	769	0
760.47	C	257	C_Interest	/prefix/%FE%03%00	768	0
760.472	C	257	C_Data	/prefix/%FE%03%00	768	3
760.472	C	257	C_Interest	/prefix/%FE%03%01	769	0
760.622	P	257	P_Interest	/prefix/%FE%03%01	769	-1
760.622	P	257	P_Data	/prefix/%FE%03%01	769	0
760.772	C	257	C_Interest	/prefix/%FE%03%01	769	0
760.775	C	257	C_Data	/prefix/%FE%03%01	769	3
760.775	C	257	C_Interest	/prefix/%FE%03%02	770	0
761.075	C	257	C_Interest	/prefix/%FE%03%02	770	0
761.225	P	257	P_Interest	/prefix/%FE%03%02	770	-1
761.352	P	257	P_GData	/prefix	770	0
761.375	C	257	C_Interest	/prefix/%FE%03%02	770	0
761.525	P	257	P_Interest	/prefix/%FE%03%02	770	-1
761.525	P	257	P_Data	/prefix/%FE%03%02	770	0
761.675	C	257	C_Interest	/prefix/%FE%03%02	770	0
761.677	C	257	C_Data	/prefix/%FE%03%02	770	3
761.677	C	257	C_Interest	/prefix/%FE%03%03	771	0
761.827	P	257	P_Interest	/prefix/%FE%03%03	771	-1
761.977	C	257	C_Interest	/prefix/%FE%03%03	771	0
762.127	P	257	P_Interest	/prefix/%FE%03%03	771	-1
762.277	C	257	C_Interest	/prefix/%FE%03%03	771	0
762.427	P	257	P_Interest	/prefix/%FE%03%03	771	-1
762.528	P	257	P_GData	/prefix	771	0
762.577	C	257	C_Interest	/prefix/%FE%03%03	771	0
762.727	P	257	P_Interest	/prefix/%FE%03%03	771	-1
762.727	P	257	P_Data	/prefix/%FE%03%03	771	0
762.877	C	257	C_Interest	/prefix/%FE%03%03	771	0
763.079	C	257	C_Data	/prefix/%FE%03%03	771	3
763.079	C	257	C_Interest	/prefix/%FE%03%04	772	0
763.229	P	257	P_Interest	/prefix/%FE%03%04	772	-1
763.379	C	257	C_Interest	/prefix/%FE%03%04	772	0
763.529	P	257	P_Interest	/prefix/%FE%03%04	772	-1
763.679	C	257	C_Interest	/prefix/%FE%03%04	772	0
763.733	P	257	P_GData	/prefix	772	0
763.763	P	257	P_GData	/prefix	773	0
763.829	P	257	P_Interest	/prefix/%FE%03%04	772	-1
763.829	P	257	P_Data	/prefix/%FE%03%04	772	0
763.979	C	257	C_Interest	/prefix/%FE%03%04	772	0
763.982	C	257	C_Data	/prefix/%FE%03%04	772	3
763.982	C	257	C_Interest	/prefix/%FE%03%05	773	0
764.132	P	257	P_Interest	/prefix/%FE%03%05	773	-1
764.132	P	257	P_Data	/prefix/%FE%03%05	773	0
764.282	C	257	C_Interest	/prefix/%FE%03%05	773	0
764.284	C	257	C_Data	/prefix/%FE%03%05	773	3
764.284	C	257	C_Interest	/prefix/%FE%03%06	774	0
764.434	P	257	P_Interest	/prefix/%FE%03%06	774	-1
764.584	C	257	C_Interest	/prefix/%FE%03%06	774	0
764.734	P	257	P_Interest	/prefix/%FE%03%06	774	-1
764.749	P	257	P_GData	/prefix	774	0
764.884	C	257	C_Interest	/prefix/%FE%03%06	774	0
765.034	P	257	P_Interest	/prefix/%FE%03%06	774	-1
765.034	P	257	P_Data	/prefix/%FE%03%06	774	0
765.184	C	257	C_Interest	/prefix/%FE%03%06	774	0
765.187	C	257	C_Data	/prefix/%FE%03%06	774	3
765.187	C	257	C_Interest	/prefix/%FE%03%07	775	0
765.337	P	257	P_Interest	/prefix/%FE%03%07	775	-1
765.487	C	257	C_Interest	/prefix/%FE%03%07	775	0
765.637	P	257	P_Interest	/prefix/%FE%03%07	775	-1
765.787	C	257	C_Interest	/prefix/%FE%03%07	775	0
765.937	P	257	P_Interest	/prefix/%FE%03%07	775	-1
766.087	C	257	C_Interest	/prefix/%FE%03%07	775	0
766.237	P	257	P_Interest	/prefix/%FE%03%07	775	-1
766.387	C	257	C_Interest	/prefix/%FE%03%07	775	0
766.687	C	257	C_Interest	/prefix/%FE%03%07	775	0
766.837	P	257	P_Interest	/prefix/%FE%03%07	775	-1
766.987	C	257	C_Interest	/prefix/%FE%03%07	775	0
767.075	P	257	P_GData	/prefix	775	0
767.137	P	257	P_Interest	/prefix/%FE%03%07	775	-1
767.137	P	257	P_Data	/prefix/%FE%03%07	775	0
767.287	C	257	C_Interest	/prefix/%FE%03%07	775	0
767.29	C	257	C_Data	/prefix/%FE%03%07	775	3
767.29	C	257	C_Interest	/prefix/%FE%03%08	776	0
767.44	P	257	P_Interest	/prefix/%FE%03%08	776	-1
767.59	C	257	C_Interest	/prefix/%FE%03%08	776	0
767.74	P	257	P_Interest	/prefix/%FE%03%08	776	-1
767.89	C	257	C_Interest	/prefix/%FE%03%08	776	0
768.04	P	257	P_Interest	/prefix/%FE%03%08	776	-1
768.19	C	257	C_Interest	/prefix/%FE%03%08	776	0
768.34	P	257	P_Interest	/prefix/%FE%03%08	776	-1
768.49	C	257	C_Interest	/prefix/%FE%03%08	776	0
768.64	P	257	P_Interest	/prefix/%FE%03%08	776	-1
768.79	C	257	C_Interest	/prefix/%FE%03%08	776	0
768.94	P	257	P_Interest	/prefix/%FE%03%08	776	-1
769.09	C	257	C_Interest	/prefix/%FE%03%08	776	0
769.151	P	257	P_GData	/prefix	776	0
769.24	P	257	P_Interest	/prefix/%FE%03%08	776	-1
769.24	P	257	P_Data	/prefix/%FE%03%08	776	0
769.34	P	257	P_GData	/prefix	777	0
769.39	C	257	C_Interest	/prefix/%FE%03%08	776	0
769.392	C	257	C_Data	/prefix/%FE%03%08	776	3
769.392	C	257	C_Interest	/prefix/%FE%03%09	777	0
769.542	P	257	P_Interest	/prefix/%FE%03%09	777	-1
769.542	P	257	P_Data	/prefix/%FE%03%09	777	0
769.686	P	257	P_GData	/prefix	778	0
769.692	C	257	C_Interest	/prefix/%FE%03%09	777	0
769.695	C	257	C_Data	/prefix/%FE%03%09	777	3
769.695	C	257	C_Interest	/prefix/%FE%03%0A	778	0
769.845	P	257	P_Interest	/prefix/%FE%03%0A	778	-1
769.845	P	257	P_Data	/prefix/%FE%03%0A	778	0
769.913	P	257	P_GData	/prefix	779	0
769.995	C	257	C_Interest	/prefix/%FE%03%0A	778	0
769.997	C	257	C_Data	/prefix/%FE%03%0A	778	3
769.997	C	257	C_Interest	/prefix/%FE%03%0B	779	0
770.147	P	257	P_Interest	/prefix/%FE%03%0B	779	-1
770.147	P	257	P_Data	/prefix/%FE%03%0B	779	0
770.297	C	257	C_Interest	/prefix/%FE%03%0B	779	0
770.3	C	257	C_Data	/prefix/%FE%03%0B	779	3
770.3	C	257	C_Interest	/prefix/%FE%03%0C	780	0
770.45	P	257	P_Interest	/prefix/%FE%03%0C	780	-1
770.6	C	257	C_Interest	/prefix/%FE%03%0C	780	0
770.75	P	257	P_Interest	/prefix/%FE%03%0C	780	-1
770.9	C	257	C_Interest	/prefix/%FE%03%0C	780	0
771.05	P	257	P_Interest	/prefix/%FE%03%0C	780	-1
771.2	C	257	C_Interest	/prefix/%FE%03%0C	780	0
771.323	P	257	P_GData	/prefix	780	0
771.35	P	257	P_Interest	/prefix/%FE%03%0C	780	-1
771.35	P	257	P_Data	/prefix/%FE%03%0C	780	0
771.5	C	257	C_Interest	/prefix/%FE%03%0C	780	0
771.503	C	257	C_Data	/prefix/%FE%03%0C	780	3
771.503	C	257	C_Interest	/prefix/%FE%03%0D	781	0
771.653	P	257	P_Interest	/prefix/%FE%03%0D	781	-1
771.803	C	257	C_Interest	/prefix/%FE%03%0D	781	0
771.953	P	257	P_Interest	/prefix/%FE%03%0D	781	-1
772.019	P	257	P_GData	/prefix	781	0
772.103	C	257	C_Interest	/prefix/%FE%03%0D	781	0
772.253	P	257	P_Interest	/prefix/%FE%03%0D	781	-1
772.253	P	257	P_Data	/prefix/%FE%03%0D	781	0
772.403	C	257	C_Interest	/prefix/%FE%03%0D	781	0
772.405	C	257	C_Data	/prefix/%FE%03%0D	781	3
772.405	C	257	C_Interest	/prefix/%FE%03%0E	782	0
772.555	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
772.705	C	257	C_Interest	/prefix/%FE%03%0E	782	0
772.855	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
773.005	C	257	C_Interest	/prefix/%FE%03%0E	782	0
773.155	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
773.305	C	257	C_Interest	/prefix/%FE%03%0E	782	0
773.455	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
773.605	C	257	C_Interest	/prefix/%FE%03%0E	782	0
773.755	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
773.905	C	257	C_Interest	/prefix/%FE%03%0E	782	0
774.055	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
774.205	C	257	C_Interest	/prefix/%FE%03%0E	782	0
774.355	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
774.505	C	257	C_Interest	/prefix/%FE%03%0E	782	0
774.506	P	257	P_GData	/prefix	782	0
774.655	P	257	P_Interest	/prefix/%FE%03%0E	782	-1
774.655	P	257	P_Data	/prefix/%FE%03%0E	782	0
774.805	C	257	C_Interest	/prefix/%FE%03%0E	782	0
774.808	C	257	C_Data	/prefix/%FE%03%0E	782	3
774.808	C	257	C_Interest	/prefix/%FE%03%0F	783	0
774.958	P	257	P_Interest	/prefix/%FE%03%0F	783	-1
774.959	P	257	P_GData	/prefix	783	0
775.108	C	257	C_Interest	/prefix/%FE%03%0F	783	0
775.258	P	257	P_Interest	/prefix/%FE%03%0F	783	-1
775.258	P	257	P_Data	/prefix/%FE%03%0F	783	0
775.408	C	257	C_Interest	/prefix/%FE%03%0F	783	0
775.41	C	257	C_Data	/prefix/%FE%03%0F	783	3
775.41	C	257	C_Interest	/prefix/%FE%03%10	784	0
775.561	P	257	P_Interest	/prefix/%FE%03%10	784	-1
775.571	P	257	P_GData	/prefix	784	0
775.698	P	257	P_GData	/prefix	785	0
775.698	P	257	P_GData	/prefix	786	0
775.71	C	257	C_Interest	/prefix/%FE%03%10	784	0
775.861	P	257	P_Interest	/prefix/%FE%03%10	784	-1
775.861	P	257	P_Data	/prefix/%FE%03%10	784	0
776.01	C	257	C_Interest	/prefix/%FE%03%10	784	0
776.013	C	257	C_Data	/prefix/%FE%03%10	784	3
776.013	C	257	C_Interest	/prefix/%FE%03%11	785	0
776.313	C	257	C_Interest	/prefix/%FE%03%11	785	0
776.463	P	257	P_Interest	/prefix/%FE%03%11	785	-1
776.463	P	257	P_Data	/prefix/%FE%03%11	785	0
776.613	C	257	C_Interest	/prefix/%FE%03%11	785	0
776.616	C	257	C_Data	/prefix/%FE%03%11	785	3
776.616	C	257	C_Interest	/prefix/%FE%03%12	786	0
776.766	P	257	P_Interest	/prefix/%FE%03%12	786	-1
776.766	P	257	P_Data	/prefix/%FE%03%12	786	0
776.916	C	257	C_Interest	/prefix/%FE%03%12	786	0
776.918	C	257	C_Data	/prefix/%FE%03%12	786	3
776.918	C	257	C_Interest	/prefix/%FE%03%13	787	0
777.218	C	257	C_Interest	/prefix/%FE%03%13	787	0
777.368	P	257	P_Interest	/prefix/%FE%03%13	787	-1
777.518	C	257	C_Interest	/prefix/%FE%03%13	787	0
777.668	P	257	P_Interest	/prefix/%FE%03%13	787	-1
777.818	C	257	C_Interest	/prefix/%FE%03%13	787	0
777.968	P	257	P_Interest	/prefix/%FE%03%13	787	-1
778.118	C	257	C_Interest	/prefix/%FE%03%13	787	0
778.268	P	257	P_Interest	/prefix/%FE%03%13	787	-1
778.418	C	257	C_Interest	/prefix/%FE%03%13	787	0
778.568	P	257	P_Interest	/prefix/%FE%03%13	787	-1
778.718	C	257	C_Interest	/prefix/%FE%03%13	787	0
778.868	P	257	P_Interest	/prefix/%FE%03%13	787	-1
779.018	C	257	C_Interest	/prefix/%FE%03%13	787	0
779.168	P	257	P_Interest	/prefix/%FE%03%13	787	-1
779.318	C	257	C_Interest	/prefix/%FE%03%13	787	0
779.417	P	257	P_GData	/prefix	787	0
779.468	P	257	P_Interest	/prefix/%FE%03%13	787	-1
779.468	P	257	P_Data	/prefix/%FE%03%13	787	0
779.618	C	257	C_Interest	/prefix/%FE%03%13	787	0
779.621	C	257	C_Data	/prefix/%FE%03%13	787	3
779.621	C	257	C_Interest	/prefix/%FE%03%14	788	0
779.771	P	257	P_Interest	/prefix/%FE%03%14	788	-1
779.921	C	257	C_Interest	/prefix/%FE%03%14	788	0
780.071	P	257	P_Interest	/prefix/%FE%03%14	788	-1
780.221	C	257	C_Interest	/prefix/%FE%03%14	788	0
780.371	P	257	P_Interest	/prefix/%FE%03%14	788	-1
780.521	C	257	C_Interest	/prefix/%FE%03%14	788	0
780.552	P	257	P_GData	/prefix	788	0
780.671	P	257	P_Interest	/prefix/%FE%03%14	788	-1
780.671	P	257	P_Data	/prefix/%FE%03%14	788	0
780.821	C	257	C_Interest	/prefix/%FE%03%14	788	0
780.824	C	257	C_Data	/prefix/%FE%03%14	788	3
780.824	C	257	C_Interest	/prefix/%FE%03%15	789	0
781.035	P	257	P_GData	/prefix	789	0
781.124	C	257	C_Interest	/prefix/%FE%03%15	789	0
781.274	P	257	P_Interest	/prefix/%FE%03%15	789	-1
781.274	P	257	P_Data	/prefix/%FE%03%15	789	0
781.424	C	257	C_Interest	/prefix/%FE%03%15	789	0
781.426	C	257	C_Data	/prefix/%FE%03%15	789	3
781.426	C	257	C_Interest	/prefix/%FE%03%16	790	0
781.497	P	257	P_GData	/prefix	790	0
781.524	P	257	P_GData	/prefix	791	0
781.576	P	257	P_Interest	/prefix/%FE%03%16	790	-1
781.576	P	257	P_Data	/prefix/%FE%03%16	790	0
781.726	C	257	C_Interest	/prefix/%FE%03%16	790	0
781.729	C	257	C_Data	/prefix/%FE%03%16	790	3
781.729	C	257	C_Interest	/prefix/%FE%03%17	791	0
781.879	P	257	P_Interest	/prefix/%FE%03%17	791	-1
781.879	P	257	P_Data	/prefix/%FE%03%17	791	0
782.029	C	257	C_Interest	/prefix/%FE%03%17	791	0
782.031	C	257	C_Data	/prefix/%FE%03%17	791	3
782.031	C	257	C_Interest	/prefix/%FE%03%18	792	0
782.181	P	257	P_Interest	/prefix/%FE%03%18	792	-1
782.331	C	257	C_Interest	/prefix/%FE%03%18	792	0
782.481	P	257	P_Interest	/prefix/%FE%03%18	792	-1
782.631	C	257	C_Interest	/prefix/%FE%03%18	792	0
782.781	P	257	P_Interest	/prefix/%FE%03%18	792	-1
782.809	P	257	P_GData	/prefix	792	0
782.931	C	257	C_Interest	/prefix/%FE%03%18	792	0
783.081	P	257	P_Interest	/prefix/%FE%03%18	792	-1
783.081	P	257	P_Data	/prefix/%FE%03%18	792	0
783.231	C	257	C_Interest	/prefix/%FE%03%18	792	0
783.234	C	257	C_Data	/prefix/%FE%03%18	792	3
783.234	C	257	C_Interest	/prefix/%FE%03%19	793	0
783.384	P	257	P_Interest	/prefix/%FE%03%19	793	-1
783.453	P	257	P_GData	/prefix	793	0
783.534	C	257	C_Interest	/prefix/%FE%03%19	793	0
783.834	C	257	C_Interest	/prefix/%FE%03%19	793	0
783.876	P	257	P_GData	/prefix	794	0
783.984	P	257	P_Interest	/prefix/%FE%03%19	793	-1
783.984	P	257	P_Data	/prefix/%FE%03%19	793	0
784.134	C	257	C_Interest	/prefix/%FE%03%19	793	0
784.137	C	257	C_Data	/prefix/%FE%03%19	793	3
784.137	C	257	C_Interest	/prefix/%FE%03%1A	794	0
784.287	P	257	P_Interest	/prefix/%FE%03%1A	794	-1
784.287	P	257	P_Data	/prefix/%FE%03%1A	794	0
784.437	C	257	C_Interest	/prefix/%FE%03%1A	794	0
784.439	C	257	C_Data	/prefix/%FE%03%1A	794	3
784.439	C	257	C_Interest	/prefix/%FE%03%1B	795	0
784.557	P	257	P_GData	/prefix	795	0
784.589	P	257	P_Interest	/prefix/%FE%03%1B	795	-1
784.589	P	257	P_Data	/prefix/%FE%03%1B	795	0
784.739	C	257	C_Interest	/prefix/%FE%03%1B	795	0
784.742	C	257	C_Data	/prefix/%FE%03%1B	795	3
784.742	C	257	C_Interest	/prefix/%FE%03%1C	796	0
784.892	P	257	P_Interest	/prefix/%FE%03%1C	796	-1
785.042	C	257	C_Interest	/prefix/%FE%03%1C	796	0
785.342	C	257	C_Interest	/prefix/%FE%03%1C	796	0
785.492	P	257	P_Interest	/prefix/%FE%03%1C	796	-1
785.642	C	257	C_Interest	/prefix/%FE%03%1C	796	0
785.942	C	257	C_Interest	/prefix/%FE%03%1C	796	0
786.092	P	257	P_Interest	/prefix/%FE%03%1C	796	-1
786.242	C	257	C_Interest	/prefix/%FE%03%1C	796	0
786.392	P	257	P_Interest	/prefix/%FE%03%1C	796	-1
786.429	P	257	P_GData	/prefix	796	0
786.542	C	257	C_Interest	/prefix/%FE%03%1C	796	0
786.692	P	257	P_Interest	/prefix/%FE%03%1C	796	-1
786.692	P	257	P_Data	/prefix/%FE%03%1C	796	0
786.842	C	257	C_Interest	/prefix/%FE%03%1C	796	0
786.845	C	257	C_Data	/prefix/%FE%03%1C	796	3
786.845	C	257	C_Interest	/prefix/%FE%03%1D	797	0
786.97	P	257	P_GData	/prefix	797	0
786.995	P	257	P_Interest	/prefix/%FE%03%1D	797	-1
786.995	P	257	P_Data	/prefix/%FE%03%1D	797	0
787.145	C	257	C_Interest	/prefix/%FE%03%1D	797	0
787.147	C	257	C_Data	/prefix/%FE%03%1D	797	3
787.147	C	257	C_Interest	/prefix/%FE%03%1E	798	0
787.297	P	257	P_Interest	/prefix/%FE%03%1E	798	-1
787.447	C	257	C_Interest	/prefix/%FE%03%1E	798	0
787.597	P	257	P_Interest	/prefix/%FE%03%1E	798	-1
787.747	C	257	C_Interest	/prefix/%FE%03%1E	798	0
787.897	P	257	P_Interest	/prefix/%FE%03%1E	798	-1
788.047	C	257	C_Interest	/prefix/%FE%03%1E	798	0
788.196	P	257	P_GData	/prefix	798	0
788.197	P	257	P_Interest	/prefix/%FE%03%1E	798	-1
788.197	P	257	P_Data	/prefix/%FE%03%1E	798	0
788.347	C	257	C_Interest	/prefix/%FE%03%1E	798	0
788.35	C	257	C_Data	/prefix/%FE%03%1E	798	3
788.35	C	257	C_Interest	/prefix/%FE%03%1F	799	0
788.5	P	257	P_Interest	/prefix/%FE%03%1F	799	-1
788.65	C	257	C_Interest	/prefix/%FE%03%1F	799	0
788.8	P	257	P_Interest	/prefix/%FE%03%1F	799	-1
788.95	C	257	C_Interest	/prefix/%FE%03%1F	799	0
788.994	P	257	P_GData	/prefix	799	0
789.1	P	257	P_Interest	/prefix/%FE%03%1F	799	-1
789.1	P	257	P_Data	/prefix/%FE%03%1F	799	0
789.186	P	257	P_GData	/prefix	800	0
789.25	C	257	C_Interest	/prefix/%FE%03%1F	799	0
789.252	C	257	C_Data	/prefix/%FE%03%1F	799	3
789.252	C	257	C_Interest	/prefix/%FE%03%20	800	0
789.402	P	257	P_Interest	/prefix/%FE%03%20	800	-1
789.402	P	257	P_Data	/prefix/%FE%03%20	800	0
789.552	C	257	C_Interest	/prefix/%FE%03%20	800	0
789.555	C	257	C_Data	/prefix/%FE%03%20	800	3
789.555	C	257	C_Interest	/prefix/%FE%03%21	801	0
